Id,source,SalePrice,1stFlrSF,2ndFlrSF,3SsnPorch,Alley,BedroomAbvGr,BldgType,BsmtCond,BsmtExposure,BsmtFinSF1,BsmtFinSF2,BsmtFinType1,BsmtFinType2,BsmtFullBath,BsmtHalfBath,BsmtQual,BsmtUnfSF,CentralAir,Condition1,Condition2,Electrical
1594,test,,-0.756267048441,3.3864241662,-0.103330530851,Pave,6,Duplex,0,0,-1.37997484383,-0.358020298369,0,0,0,0,0,-2.30874808668,Y,Norm,Norm,SBrkr
1595,test,,-0.643670831373,1.01607047635,-0.103330530851,None,3,1Fam,2,1,-1.37997484383,-0.358020298369,1,1,1,0,3,0.810448525644,Y,Feedr,Norm,SBrkr
1596,test,,0.331224591588,1.33336191515,-0.103330530851,None,4,1Fam,3,1,0.546318341216,2.46242645659,5,4,1,0,4,0.750325295432,Y,Norm,Norm,SBrkr
1597,test,,0.00335527107423,1.72297713779,-0.103330530851,None,5,Duplex,3,1,0.485328037588,-0.358020298369,5,1,0,0,3,0.459550650258,Y,Norm,Norm,SBrkr
1598,test,,-0.636766513204,0.978742071788,-0.103330530851,None,3,1Fam,3,1,0.443363609886,-0.358020298369,6,1,1,0,4,-1.14440040756,Y,Norm,Norm,SBrkr
1599,test,,-0.193814736517,-0.785025043887,-0.103330530851,None,1,TwnhsE,3,4,0.829447036145,-0.358020298369,6,1,1,0,4,-0.471254483775,Y,Norm,Norm,SBrkr
1600,test,,0.243971539161,-0.785025043887,-0.103330530851,None,2,TwnhsE,3,3,-0.184952588743,-0.358020298369,6,1,0,0,4,1.08649711839,Y,Norm,Norm,SBrkr
1601,test,,-2.19683782978,-0.785025043887,-0.103330530851,None,1,1Fam,3,1,0.604483495322,-0.358020298369,4,1,0,0,3,-2.30874808668,Y,Norm,Norm,SBrkr
1602,test,,-1.2818066663,0.101524564521,-0.103330530851,None,2,1Fam,3,2,0.393479967992,-0.358020298369,4,1,0,0,3,-0.223559738096,Y,Norm,Norm,SBrkr
1603,test,,-0.449390506304,-0.785025043887,-0.103330530851,None,3,1Fam,3,1,-1.37997484383,-0.358020298369,1,1,0,0,3,0.61475122323,Y,Norm,Norm,SBrkr
1604,test,,1.24853420406,-0.785025043887,-0.103330530851,None,2,TwnhsE,3,4,1.16469429915,-0.358020298369,6,1,1,1,5,-0.516911456302,Y,Artery,Norm,SBrkr
1605,test,,-0.18783475938,1.26803720716,-0.103330530851,None,3,1Fam,3,1,0.728686422483,-0.358020298369,6,1,1,0,4,0.0432983599623,Y,Norm,Norm,SBrkr
1606,test,,0.479513420478,-0.785025043887,-0.103330530851,None,3,1Fam,3,1,0.779617458077,-0.358020298369,5,1,0,1,3,0.299235434377,Y,Norm,Norm,SBrkr
1607,test,,1.92893110705,-0.785025043887,-0.103330530851,None,5,Duplex,3,1,-1.37997484383,-0.358020298369,1,1,0,0,3,1.89487133648,Y,Norm,Norm,SBrkr
1608,test,,0.623411596539,-0.785025043887,-0.103330530851,None,3,1Fam,3,1,-0.175333548824,-0.358020298369,6,1,1,0,4,1.24656551586,Y,Norm,Norm,SBrkr
1609,test,,0.303260628002,-0.785025043887,-0.103330530851,None,2,1Fam,3,1,-1.37997484383,-0.358020298369,1,1,0,0,4,1.19863230686,Y,Norm,Norm,SBrkr
1610,test,,-1.21054721967,0.848092655812,-0.103330530851,None,3,1Fam,3,1,-1.37997484383,-0.358020298369,1,1,0,0,4,-0.0684263221054,Y,Norm,Norm,SBrkr
1611,test,,0.428406365794,-0.785025043887,-0.103330530851,None,2,1Fam,3,1,-0.393821113069,-0.358020298369,3,1,1,0,3,0.980026775063,Y,Norm,Norm,SBrkr
1612,test,,0.811347626557,-0.785025043887,-0.103330530851,None,3,1Fam,3,3,-1.37997484383,-0.358020298369,1,1,0,0,5,1.42413831161,Y,Norm,Norm,SBrkr
1613,test,,0.618796816368,-0.785025043887,-0.103330530851,None,3,1Fam,3,1,-1.37997484383,-0.358020298369,1,1,0,0,4,1.33719835738,Y,Norm,Norm,SBrkr
1614,test,,-0.472207347047,-0.785025043887,-0.103330530851,None,2,Twnhs,3,4,0.937773125387,-0.358020298369,6,1,1,1,4,-1.56774681629,Y,Norm,Norm,SBrkr
1615,test,,-2.16289185929,0.488806761879,-0.103330530851,None,3,Twnhs,3,1,0.146967306886,-0.358020298369,6,1,0,0,3,-0.10138612203,Y,Norm,Norm,SBrkr
1616,test,,-2.16289185929,0.488806761879,-0.103330530851,None,3,TwnhsE,3,1,-1.37997484383,-0.358020298369,1,1,0,0,3,0.266259750689,Y,Norm,Norm,SBrkr
1617,test,,-2.16289185929,0.488806761879,-0.103330530851,None,3,TwnhsE,3,1,0.372171769519,-0.358020298369,3,1,0,0,3,-0.418121879485,Y,Norm,Norm,SBrkr
1618,test,,-0.713566444418,-0.785025043887,-0.103330530851,None,3,1Fam,3,1,0.593102155118,-0.358020298369,5,1,0,0,3,-0.0430718842244,Y,Norm,Norm,SBrkr
1619,test,,-0.861936601841,-0.785025043887,-0.103330530851,None,2,1Fam,3,2,0.216261837553,3.14117277352,3,6,1,0,4,-1.50006129471,Y,Norm,Norm,SBrkr
1620,test,,0.308363579092,2.05193370302,-0.103330530851,None,4,Duplex,3,1,-1.37997484383,-0.358020298369,1,1,0,0,3,1.20083534898,Y,Norm,Norm,SBrkr
1621,test,,-1.75232456779,0.731441391548,-0.103330530851,None,3,1Fam,3,1,0.58149210171,-0.358020298369,3,1,0,0,4,-0.717049093681,Y,Norm,Norm,SBrkr
1622,test,,-0.749109618026,0.649785506563,-0.103330530851,None,5,1Fam,3,3,0.600370670392,-0.358020298369,4,1,0,0,3,-0.0591526974812,Y,Norm,Norm,SBrkr
1623,test,,1.53201575327,-0.785025043887,-0.103330530851,None,3,1Fam,4,4,1.15112478154,2.5525754585,6,2,1,1,4,-1.33229797357,Y,Norm,Norm,SBrkr
1624,test,,0.140800481141,0.719776265122,-0.103330530851,None,3,1Fam,3,2,0.954731341019,-0.358020298369,6,1,1,0,4,-0.561014935402,Y,Norm,Norm,SBrkr
1625,test,,-0.685420261449,-0.785025043887,-0.103330530851,None,2,1Fam,2,1,0.684771803695,-0.358020298369,3,1,0,0,2,-0.231421761066,Y,Norm,Norm,SBrkr
1626,test,,0.8200222792,-0.785025043887,-0.103330530851,None,4,1Fam,3,1,0.894243295139,-0.358020298369,2,1,1,0,3,0.345682588151,Y,Norm,Norm,SBrkr
1627,test,,-0.472207347047,0.761770720257,-0.103330530851,None,3,1Fam,3,1,0.896144382734,-0.358020298369,5,1,0,0,4,-1.03650726846,Y,Norm,Norm,SBrkr
1628,test,,-0.272612808015,2.18958219485,-0.103330530851,None,4,1Fam,3,4,0.898039762186,-0.358020298369,6,1,0,0,4,-0.749588856252,Y,Norm,Norm,SBrkr
1629,test,,-0.42996488607,0.778101897254,-0.103330530851,None,3,1Fam,3,1,0.356418925411,-0.358020298369,6,1,0,0,4,-1.02533253085,Y,Norm,Norm,SBrkr
1630,test,,2.57862432015,-0.785025043887,-0.103330530851,None,1,TwnhsE,3,3,1.37701862785,-0.358020298369,6,1,1,0,5,-0.44595137856,Y,Norm,Norm,SBrkr
1631,test,,0.913894218183,-0.785025043887,-0.103330530851,None,2,1Fam,3,3,0.440632152715,-0.358020298369,6,1,1,0,4,1.04173896563,Y,Norm,Norm,SBrkr
1632,test,,1.41056315826,-0.785025043887,-0.103330530851,None,2,TwnhsE,3,1,0.825208814177,-0.358020298369,6,1,1,0,4,0.74476023354,Y,Norm,Norm,SBrkr
1633,test,,-1.18167189844,0.687113911128,-0.103330530851,None,3,1Fam,3,1,0.177191799533,-0.358020298369,6,1,0,0,4,-0.606939672292,Y,Norm,Norm,SBrkr
1634,test,,-0.449390506304,0.810764251248,-0.103330530851,None,3,1Fam,3,1,0.600370670392,-0.358020298369,6,1,1,0,4,0.130854477823,Y,Norm,Norm,SBrkr
1635,test,,-1.36778123629,1.10239241191,-0.103330530851,None,3,1Fam,3,1,0.716101501582,-0.358020298369,6,1,1,0,4,-0.987317167307,Y,Norm,Norm,SBrkr
1636,test,,0.241368129742,-0.785025043887,-0.103330530851,None,3,1Fam,3,1,-1.37997484383,-0.358020298369,1,1,0,0,4,1.16193674811,Y,Norm,Norm,SBrkr
1637,test,,-0.468937584759,1.52000393797,-0.103330530851,None,3,1Fam,3,1,0.516049292763,-0.358020298369,5,1,1,0,4,0.563024037258,Y,Norm,Norm,SBrkr
1638,test,,0.146174781131,1.30536561173,-0.103330530851,None,4,1Fam,3,1,-1.37997484383,-0.358020298369,1,1,0,0,4,0.725146897644,Y,RRNn,Norm,SBrkr
1639,test,,1.29542052632,-0.785025043887,-0.103330530851,None,3,1Fam,3,1,0.469960540162,-0.358020298369,2,1,0,0,3,1.02619181271,Y,Norm,Norm,SBrkr
1640,test,,1.03956051856,1.86062562963,-0.103330530851,None,4,1Fam,3,1,0.717794812569,-0.358020298369,5,1,0,0,4,0.0582614856015,Y,Norm,Norm,SBrkr
1641,test,,1.36173165097,-0.785025043887,-0.103330530851,None,3,1Fam,3,1,0.886581106592,-0.358020298369,5,1,0,0,3,-0.257980961096,Y,Norm,Norm,SBrkr
1642,test,,-0.248155175663,1.24004090374,-0.103330530851,None,3,1Fam,3,2,0.734470445242,-0.358020298369,6,1,1,0,4,-0.268761064266,Y,Norm,Norm,SBrkr
1643,test,,-0.122798392116,1.11872358891,-0.103330530851,None,3,1Fam,3,1,-1.37997484383,-0.358020298369,1,1,0,0,4,1.01897458331,Y,RRNn,Norm,SBrkr
1644,test,,-0.385102360229,1.17238317047,-0.103330530851,None,3,1Fam,3,1,0.252556360768,2.53087795396,6,5,0,0,4,0.120700921234,Y,Norm,Norm,SBrkr
1645,test,,1.20093794429,-0.785025043887,-0.103330530851,None,3,1Fam,3,3,1.14768946515,2.16871388085,5,2,1,0,4,-0.920763827255,Y,PosN,Norm,SBrkr
1646,test,,0.042451917865,-0.785025043887,-0.103330530851,None,3,1Fam,3,1,0.921569113998,-0.358020298369,5,1,1,0,3,-0.493856141139,Y,Norm,Norm,SBrkr
1647,test,,0.249171877611,-0.785025043887,-0.103330530851,None,3,1Fam,3,1,0.745874677551,-0.358020298369,5,1,0,0,3,0.255111315801,Y,Norm,Norm,SBrkr
1648,test,,0.21521436305,-0.785025043887,-0.103330530851,None,2,1Fam,3,1,-1.37997484383,-0.358020298369,1,1,0,0,3,1.16081442561,Y,Norm,Norm,SBrkr
1649,test,,-0.146291888496,-0.785025043887,-0.103330530851,None,3,1Fam,3,1,0.624621729304,-0.358020298369,5,1,1,0,4,0.260695523856,Y,Norm,Norm,SBrkr
1650,test,,-0.749109618026,-0.785025043887,-0.103330530851,None,3,1Fam,3,1,0.814484401159,-0.358020298369,5,1,1,0,3,-0.8358884574,Y,Norm,Norm,SBrkr
1651,test,,-0.749109618026,-0.785025043887,-0.103330530851,None,3,1Fam,3,1,0.280970095383,-0.358020298369,5,1,0,0,3,0.404458838275,Y,Norm,Norm,SBrkr
1652,test,,-2.5392861598,0.390819699897,-0.103330530851,None,2,Twnhs,3,1,0.306164160777,-0.358020298369,4,1,1,0,3,-0.490600090165,Y,Norm,Norm,SBrkr
1653,test,,-2.5392861598,0.390819699897,-0.103330530851,None,2,Twnhs,3,1,-0.0441993795702,2.57898085228,3,2,1,0,3,-1.15083372894,Y,Norm,Norm,SBrkr
1654,test,,-0.971308243802,0.950745768365,-0.103330530851,None,3,TwnhsE,3,1,0.390486831508,-0.358020298369,5,1,0,0,4,0.174726618249,Y,Norm,Norm,SBrkr
1655,test,,-0.131587798041,-0.785025043887,-0.103330530851,None,2,Twnhs,3,1,0.556431449167,3.18627685101,5,2,0,1,4,-2.30874808668,Y,Norm,Norm,SBrkr
1656,test,,-0.781448023062,0.617123152569,-0.103330530851,None,3,Twnhs,3,1,0.502738509309,-0.358020298369,5,1,0,0,4,0.110477208389,Y,Norm,Norm,SBrkr
1657,test,,-0.971308243802,0.950745768365,-0.103330530851,None,3,TwnhsE,3,1,0.411100621503,-0.358020298369,5,1,0,1,4,0.146957249361,Y,Norm,Norm,SBrkr
1658,test,,-0.781448023062,0.617123152569,-0.103330530851,None,3,TwnhsE,3,1,0.348365573663,-0.358020298369,5,1,0,0,4,0.320841511544,Y,Norm,Norm,SBrkr
1659,test,,-0.850837948735,-0.785025043887,-0.103330530851,None,2,TwnhsE,3,1,0.659208551329,-0.358020298369,5,1,0,1,3,-0.27963345972,Y,Norm,Norm,SBrkr
1660,test,,0.0535333072088,-0.785025043887,-0.103330530851,None,3,1Fam,3,1,0.752296059877,-0.358020298369,4,1,0,1,3,-0.520243472054,Y,Norm,Norm,SBrkr
1661,test,,1.51643750498,1.49667368512,-0.103330530851,None,4,1Fam,3,1,1.15921441821,-0.358020298369,6,1,1,0,5,0.00408893288999,Y,PosN,Norm,SBrkr
1662,test,,0.666916734268,2.30623345912,-0.103330530851,None,3,1Fam,3,1,0.978523615883,-0.358020298369,6,1,1,0,5,-0.0801068497119,Y,Norm,Norm,SBrkr
1663,test,,1.88602080574,-0.785025043887,-0.103330530851,None,3,1Fam,3,3,1.10273998913,-0.358020298369,6,1,1,0,5,0.662073556229,Y,Norm,Norm,SBrkr
1664,test,,2.76151134976,-0.785025043887,-0.103330530851,None,2,1Fam,3,4,1.47067434519,-0.358020298369,6,1,2,0,5,-0.169815520698,Y,PosA,PosA,SBrkr
1665,test,,1.41415032341,-0.785025043887,-0.103330530851,None,3,1Fam,3,1,-1.37997484383,-0.358020298369,1,1,0,0,5,1.70845810109,Y,Norm,Norm,SBrkr
1666,test,,1.49554578646,-0.785025043887,-0.103330530851,None,3,1Fam,3,4,1.22799836949,-0.358020298369,6,1,1,0,5,-0.421181939761,Y,Norm,Norm,SBrkr
1667,test,,0.976325764466,1.57599654482,-0.103330530851,None,5,1Fam,3,3,1.1018187457,-0.358020298369,6,1,1,0,5,-0.341175984929,Y,Norm,Norm,SBrkr
1668,test,,1.42667328021,-0.785025043887,-0.103330530851,None,3,1Fam,3,2,0.99445421037,-0.358020298369,6,1,1,0,5,0.566110063757,Y,Norm,Norm,SBrkr
1669,test,,1.02336334621,-0.785025043887,-0.103330530851,None,2,1Fam,4,3,1.00628365338,-0.358020298369,6,1,1,0,5,0.112527622652,Y,Norm,Norm,SBrkr
1670,test,,1.54063712248,-0.785025043887,-0.103330530851,None,3,1Fam,3,1,1.05996643106,-0.358020298369,6,1,1,0,5,0.417984850703,Y,Norm,Norm,SBrkr
1671,test,,1.45688019583,-0.785025043887,-0.103330530851,None,3,1Fam,3,1,1.11640842235,-0.358020298369,5,1,1,0,4,0.174726618249,Y,Norm,Norm,SBrkr
1672,test,,2.49069981292,-0.785025043887,-0.103330530851,None,3,1Fam,3,1,1.37918263776,-0.358020298369,6,1,2,0,5,0.138927624374,Y,Norm,Norm,SBrkr
1673,test,,0.0117743195003,2.23624270056,-0.103330530851,None,4,1Fam,3,1,-1.37997484383,-0.358020298369,1,1,0,0,4,1.04768618412,Y,Norm,Norm,SBrkr
1674,test,,1.17203033206,-0.785025043887,-0.103330530851,None,3,1Fam,3,1,-1.37997484383,-0.358020298369,1,1,0,0,4,1.58463999308,Y,Norm,Norm,SBrkr
1675,test,,0.650958626706,-0.785025043887,-0.103330530851,None,2,TwnhsE,3,3,0.889145534971,-0.358020298369,5,1,0,0,4,0.221176012181,Y,Norm,Norm,SBrkr
1676,test,,0.529800846309,-0.785025043887,-0.103330530851,None,1,Twnhs,3,3,0.917299850387,-0.358020298369,6,1,1,0,4,0.02382826741,Y,Norm,Norm,SBrkr
1677,test,,0.650958626706,-0.785025043887,-0.103330530851,None,2,TwnhsE,3,1,0.914232708332,-0.358020298369,6,1,1,0,4,0.126801395786,Y,Norm,Norm,SBrkr
1678,test,,2.54124187956,-0.785025043887,-0.103330530851,None,2,1Fam,3,4,1.43098251271,-0.358020298369,6,1,1,0,5,-0.159822891695,Y,Norm,Norm,SBrkr
1679,test,,2.15219387214,-0.785025043887,-0.103330530851,None,3,1Fam,3,4,1.23787833957,-0.358020298369,6,1,1,0,5,0.436402891671,Y,Norm,Norm,SBrkr
1680,test,,1.66885461827,-0.785025043887,-0.103330530851,None,2,TwnhsE,3,1,0.86568004597,-0.358020298369,6,1,1,0,5,1.05006007419,Y,Norm,Norm,SBrkr
1681,test,,0.867309073832,-0.785025043887,-0.103330530851,None,2,TwnhsE,3,1,-1.37997484383,-0.358020298369,1,1,0,0,5,1.44484894917,Y,Norm,Norm,SBrkr
1682,test,,1.37083191544,-0.785025043887,-0.103330530851,None,3,1Fam,3,4,1.08595963653,-0.358020298369,6,1,1,0,5,0.209695765075,Y,Norm,Norm,SBrkr
1683,test,,0.7565810507,-0.785025043887,-0.103330530851,None,2,TwnhsE,3,1,-1.37997484383,-0.358020298369,1,1,0,0,4,1.39922356118,Y,Norm,Norm,SBrkr
1684,test,,-1.27756955025,0.9134173638,-0.103330530851,None,3,1Fam,4,1,-1.37997484383,-0.358020298369,1,1,0,0,4,0.572265555981,Y,RRAn,Norm,SBrkr
1685,test,,-1.20640576944,0.95307879365,-0.103330530851,None,3,1Fam,3,3,-1.37997484383,-0.358020298369,1,1,0,0,4,0.598184272586,Y,Norm,Norm,SBrkr
1686,test,,0.318544621805,-0.785025043887,-0.103330530851,None,2,TwnhsE,3,3,-0.691021648975,-0.358020298369,6,1,0,0,4,1.18758159106,Y,Norm,Norm,SBrkr
1687,test,,-1.21054721967,0.684780885842,-0.103330530851,None,3,1Fam,3,2,-1.37997484383,-0.358020298369,1,1,0,0,4,-0.0684263221054,Y,Norm,Norm,SBrkr
1688,test,,-0.73484377646,0.9927402235,-0.103330530851,None,3,1Fam,3,1,-1.37997484383,-0.358020298369,1,1,0,0,4,0.775159862261,Y,Norm,Norm,SBrkr
1689,test,,-0.814124801938,0.960077869506,-0.103330530851,None,3,1Fam,3,2,-1.37997484383,-0.358020298369,1,1,0,0,4,0.74476023354,Y,Norm,Norm,SBrkr
1690,test,,-0.963641091741,0.808431225963,-0.103330530851,None,3,1Fam,3,1,0.758650097069,-0.358020298369,6,1,1,0,4,-0.87267091889,Y,Norm,Norm,SBrkr
1691,test,,-1.4072571723,0.717443239836,-0.103330530851,None,3,1Fam,3,1,0.618653110076,-0.358020298369,6,1,1,0,4,-0.574942849806,Y,Norm,Norm,SBrkr
1692,test,,-0.699461652344,1.84196142734,-0.103330530851,None,4,1Fam,3,1,0.757859472944,-0.358020298369,6,1,1,0,5,-0.523585302324,Y,Norm,Norm,SBrkr
1693,test,,-1.21054721967,0.684780885842,-0.103330530851,None,3,1Fam,3,2,0.282810377294,1.89876266414,6,3,0,0,4,-1.56774681629,Y,RRAn,Norm,SBrkr
1694,test,,-0.914258483115,0.836427529386,-0.103330530851,None,3,1Fam,3,1,0.782663302285,-0.358020298369,6,1,1,0,4,-0.96630939569,Y,Norm,Norm,SBrkr
1695,test,,-1.08863509234,0.74543954326,-0.103330530851,None,3,1Fam,3,1,-1.37997484383,-0.358020298369,1,1,0,0,4,-0.0684263221054,Y,Norm,Norm,SBrkr
1696,test,,0.32615875804,1.75563949179,-0.103330530851,None,4,1Fam,3,1,0.936586849683,-0.358020298369,5,1,1,0,4,-0.381999392375,Y,RRNn,Norm,SBrkr
1697,test,,-1.08863509234,0.74543954326,-0.103330530851,None,3,1Fam,3,1,-1.37997484383,-0.358020298369,1,1,0,0,3,-0.0684263221054,Y,Norm,Norm,SBrkr
1698,test,,0.888569860112,2.06359882945,-0.103330530851,None,4,1Fam,3,2,1.07501287502,-0.358020298369,6,1,1,0,4,-0.329757607579,Y,Norm,Norm,SBrkr
1699,test,,1.95168057698,-0.785025043887,-0.103330530851,None,3,1Fam,3,3,0.273543441566,4.01033110184,4,6,1,0,4,-0.387944888936,Y,Norm,Norm,SBrkr
1700,test,,-0.0192068389853,1.47101040698,-0.103330530851,None,3,1Fam,3,1,0.876217563355,-0.358020298369,6,1,1,0,4,-0.412025263249,Y,Norm,Norm,SBrkr
1701,test,,0.305813142182,1.58766167125,-0.103330530851,None,3,1Fam,3,1,0.73611287506,-0.358020298369,6,1,1,0,4,0.271804176795,Y,Norm,Norm,SBrkr
1702,test,,1.3416178811,-0.785025043887,-0.103330530851,None,3,1Fam,3,2,-1.37997484383,-0.358020298369,1,1,0,0,4,1.67324782681,Y,PosN,Norm,SBrkr
1703,test,,1.27112692576,-0.785025043887,-0.103330530851,None,3,1Fam,3,1,-1.37997484383,-0.358020298369,1,1,0,0,4,1.59934316928,Y,PosN,Norm,SBrkr
1704,test,,1.35260497446,-0.785025043887,-0.103330530851,None,3,1Fam,3,3,1.13068720764,-0.358020298369,6,1,1,0,4,-0.0136909669818,Y,Norm,Norm,SBrkr
1705,test,,0.815687949358,-0.785025043887,-0.103330530851,None,3,1Fam,3,3,0.490357928683,-0.358020298369,6,1,0,0,5,1.00081446165,Y,Norm,Norm,SBrkr
1706,test,,2.53873390565,-0.785025043887,-0.103330530851,None,2,1Fam,3,4,1.4344217183,-0.358020298369,6,1,1,0,5,-0.27963345972,Y,PosN,PosN,SBrkr
1707,test,,0.824350632695,-0.785025043887,-0.103330530851,None,3,1Fam,3,1,-1.37997484383,-0.358020298369,1,1,0,0,5,1.43007568302,Y,Norm,Norm,SBrkr
1708,test,,0.749944377328,-0.785025043887,-0.103330530851,None,3,1Fam,3,1,-1.37997484383,-0.358020298369,1,1,0,0,4,1.39621449468,Y,Norm,Norm,SBrkr
1709,test,,1.02133281469,-0.785025043887,-0.103330530851,None,3,1Fam,3,3,-1.37997484383,-0.358020298369,1,1,0,0,4,1.5210614147,Y,Norm,Norm,SBrkr
1710,test,,0.850196171867,-0.785025043887,-0.103330530851,None,2,1Fam,3,1,-0.572510133819,-0.358020298369,6,1,0,0,4,1.3413209536,Y,Norm,Norm,SBrkr
1711,test,,-0.59225653203,1.28203535888,-0.103330530851,None,3,1Fam,4,1,0.781903263502,-0.358020298369,6,1,1,0,5,-0.526937020828,Y,Norm,Norm,SBrkr
1712,test,,1.58848505673,-0.785025043887,-0.103330530851,None,3,1Fam,3,1,-1.37997484383,-0.358020298369,1,1,0,0,4,1.79423679107,Y,Norm,Norm,SBrkr
1713,test,,1.27862189431,-0.785025043887,-0.103330530851,None,3,1Fam,3,1,1.1882132454,-0.358020298369,6,1,1,0,4,-0.513589182226,Y,Norm,Norm,SBrkr
1714,test,,1.06770615656,-0.785025043887,-0.103330530851,None,3,1Fam,3,1,0.846116111191,2.73634482525,6,5,1,0,4,0.0172788706931,Y,Norm,Norm,SBrkr
1715,test,,-0.940751998375,1.17704922104,-0.103330530851,None,3,1Fam,3,1,0.527883347384,-0.358020298369,6,1,1,0,4,-0.0271747930705,Y,Norm,Norm,SBrkr
1716,test,,0.313458234672,-0.785025043887,-0.103330530851,None,3,1Fam,3,1,-1.37997484383,-0.358020298369,1,1,0,0,4,1.20303603906,Y,Norm,Norm,SBrkr
1717,test,,0.111075858714,-0.785025043887,-0.103330530851,None,3,1Fam,4,1,-0.307801912244,-0.358020298369,6,1,1,0,4,1.05361558213,Y,Norm,Norm,SBrkr
1718,test,,0.15689579715,-0.785025043887,-0.103330530851,None,3,1Fam,3,1,-1.37997484383,-0.358020298369,1,1,0,0,4,1.1359654604,Y,Norm,Norm,SBrkr
1719,test,,-0.72418699295,1.41035174957,-0.103330530851,None,3,1Fam,3,4,-1.37997484383,-0.358020298369,1,1,0,0,4,0.729367689725,Y,Norm,Norm,SBrkr
1720,test,,0.984556980009,-0.785025043887,-0.103330530851,None,3,1Fam,3,4,0.640246059971,3.37686124042,4,3,0,0,4,-0.513589182226,Y,Norm,Norm,SBrkr
1721,test,,0.0368964823565,-0.785025043887,-0.103330530851,None,3,1Fam,3,1,-1.37997484383,-0.358020298369,1,1,0,0,4,1.08533206892,Y,RRAe,Norm,SBrkr
1722,test,,0.0368964823565,-0.785025043887,-0.103330530851,None,3,1Fam,3,1,-1.37997484383,-0.358020298369,1,1,0,0,4,1.08533206892,Y,RRAe,Norm,SBrkr
1723,test,,0.0368964823565,-0.785025043887,-0.103330530851,None,3,1Fam,3,1,0.889145534971,-0.358020298369,6,1,1,0,4,-0.341175984929,Y,RRAe,Norm,SBrkr
1724,test,,0.854483150255,-0.785025043887,-0.103330530851,None,2,1Fam,3,1,-1.37997484383,-0.358020298369,1,1,0,0,4,1.44386715939,Y,Norm,Norm,SBrkr
1725,test,,-0.57868773519,2.03560252602,-0.103330530851,None,4,1Fam,3,1,0.746681086509,-0.358020298369,6,1,1,0,4,-0.346925106045,Y,Norm,Norm,SBrkr
1726,test,,-0.861936601841,1.30769863701,-0.103330530851,None,3,1Fam,4,1,-0.320951065067,2.74507132182,6,3,0,0,4,-0.0316983818353,Y,Norm,Norm,SBrkr
1727,test,,0.590964657742,-0.785025043887,-0.103330530851,None,2,TwnhsE,3,1,-1.37997484383,-0.358020298369,1,1,0,0,4,1.3247825489,Y,Norm,Norm,SBrkr
1728,test,,-1.16937813227,1.04873283035,-0.103330530851,None,3,1Fam,3,1,-0.444801772163,3.14978534387,2,6,1,0,4,-0.91094406673,Y,RRAe,Norm,SBrkr
1729,test,,-1.4072571723,0.852758706383,-0.103330530851,None,3,1Fam,3,1,0.426767688977,-0.358020298369,3,1,0,0,4,-0.162314000126,Y,Norm,Norm,SBrkr
1730,test,,-0.410659216497,1.356692168,-0.103330530851,None,4,Duplex,0,0,-1.37997484383,-0.358020298369,0,0,0,0,0,-2.30874808668,Y,Norm,Norm,SBrkr
1731,test,,-0.359752690113,-0.785025043887,-0.103330530851,None,3,1Fam,3,1,-0.225687911428,3.49581389241,2,4,1,0,3,-1.59219164784,Y,Norm,Norm,SBrkr
1732,test,,-0.749109618026,-0.785025043887,-0.103330530851,None,3,1Fam,3,1,0.764938307636,-0.358020298369,6,1,1,0,3,-0.574942849806,Y,Feedr,Norm,SBrkr
1733,test,,-0.749109618026,-0.785025043887,-0.103330530851,None,2,1Fam,3,1,0.906810474204,-0.358020298369,4,1,0,0,3,-2.30874808668,Y,Norm,Norm,SBrkr
1734,test,,-0.235997693213,-0.785025043887,-0.103330530851,None,3,1Fam,3,1,0.66662578512,-0.358020298369,3,1,0,0,3,0.138927624374,Y,Norm,Norm,SBrkr
1735,test,,-0.582074414927,-0.785025043887,-0.103330530851,None,3,1Fam,3,1,0.73611287506,-0.358020298369,5,1,1,0,3,-0.312825093474,Y,RRAe,Norm,SBrkr
1736,test,,-0.582074414927,-0.785025043887,-0.103330530851,None,3,1Fam,3,1,0.0521374762762,3.14117277352,2,4,0,1,3,-0.654889639656,Y,Feedr,Norm,SBrkr
1737,test,,1.87674919547,-0.785025043887,10.0222044858,None,2,1Fam,4,4,1.30129983361,1.76528960493,5,3,1,0,4,-0.628805067594,Y,Norm,Norm,SBrkr
1738,test,,-0.375572135967,1.03473467864,-0.103330530851,None,3,1Fam,3,1,0.716948754798,2.3485952482,6,5,0,1,4,-0.749588856252,Y,Norm,Norm,SBrkr
1739,test,,0.691830918838,3.01547314584,-0.103330530851,Pave,3,Twnhs,3,1,-1.37997484383,-0.358020298369,1,1,0,0,4,1.36995900675,Y,Norm,Norm,SBrkr
1740,test,,1.39617344288,-0.785025043887,-0.103330530851,Pave,2,TwnhsE,3,1,-1.37997484383,-0.358020298369,1,1,0,0,4,1.69970535974,Y,Norm,Norm,SBrkr
1741,test,,0.408715761754,-0.785025043887,-0.103330530851,Pave,1,TwnhsE,3,1,0.965035912854,-0.358020298369,6,1,1,0,4,-0.651124017791,Y,Norm,Norm,SBrkr
1742,test,,-1.16120912617,0.978742071788,-0.103330530851,None,2,TwnhsE,3,1,0.631508806603,-0.358020298369,6,1,1,0,4,-0.427325822017,Y,Norm,Norm,SBrkr
